0.08861572265625,0.050295410156250005,0.05466392578125017
0.09580078125000001,0.0718505859375,0.06903404296875017
0.10298583984375001,0.07424560546875,0.06424400390625017
0.09819580078125001,0.055085449218750006,0.07382408203125017
0.10298583984375001,0.050295410156250005,0.07382408203125017
0.076640625,0.05987548828125,0.08819419921875017
0.10777587890625001,0.05748046875,0.07382408203125017
0.10777587890625001,0.052690429687500005,0.06424400390625017
0.10059082031250001,0.067060546875,0.09298423828125017
0.10059082031250001,0.06466552734375,0.07861412109375017
0.10538085937500001,0.06945556640625,0.061848984375000166
0.11017089843750001,0.055085449218750006,0.06663902343750017
0.1149609375,0.052690429687500005,0.09058921875000017
0.10059082031250001,0.0622705078125,0.05466392578125017
0.09819580078125001,0.08861572265625,0.06424400390625017
0.086220703125,0.05748046875,0.06663902343750017
0.08861572265625,0.0622705078125,0.06424400390625017
0.0814306640625,0.0718505859375,0.05705894531250017
0.10298583984375001,0.05987548828125,0.06424400390625017
0.10538085937500001,0.045505371093750004,0.05945396484375017
0.09819580078125001,0.06466552734375,0.04268882812500017
0.09819580078125001,0.067060546875,0.06424400390625017
0.09580078125000001,0.045505371093750004,0.04029380859375017
0.10298583984375001,0.067060546875,0.05945396484375017
0.1197509765625,0.0718505859375,0.07142906250000017
0.09819580078125001,0.055085449218750006,0.05226890625000017
0.09819580078125001,0.07424560546875,0.05945396484375017
0.08861572265625,0.0622705078125,0.07382408203125017
0.10777587890625001,0.045505371093750004,0.08579917968750017
0.11017089843750001,0.067060546875,0.04268882812500017
0.10298583984375001,0.050295410156250005,0.03789878906250017
0.10059082031250001,0.0622705078125,0.07142906250000017
0.086220703125,0.0431103515625,0.04987388671875017
0.09819580078125001,0.0622705078125,0.04268882812500017
0.10777587890625001,0.050295410156250005,0.06663902343750017
0.08382568359375,0.052690429687500005,0.05466392578125017
0.09819580078125001,0.067060546875,0.05705894531250017
0.11256591796875001,0.055085449218750006,0.06903404296875017
0.10298583984375001,0.076640625,0.07142906250000017
0.07903564453125,0.067060546875,0.04987388671875017
0.09819580078125001,0.052690429687500005,0.08340416015625017
0.09580078125000001,0.05748046875,0.03789878906250017
0.086220703125,0.0431103515625,0.07142906250000017
0.09101074218750001,0.0431103515625,0.07142906250000017
0.08382568359375,0.045505371093750004,0.061848984375000166
0.09101074218750001,0.050295410156250005,0.06424400390625017
0.09101074218750001,0.05987548828125,0.05705894531250017
0.10298583984375001,0.052690429687500005,0.05705894531250017
0.09340576171875001,0.045505371093750004,0.07861412109375017
0.09819580078125001,0.0622705078125,0.08579917968750017
0.10777587890625001,0.07903564453125,0.05945396484375017
0.08382568359375,0.067060546875,0.05226890625000017
0.07903564453125,0.07424560546875,0.08100914062500017
0.09819580078125001,0.067060546875,0.05226890625000017
0.10298583984375001,0.0622705078125,0.033108750000000166
0.08382568359375,0.045505371093750004,0.04268882812500017
0.09340576171875001,0.04071533203125,0.033108750000000166
0.08861572265625,0.047900390625000004,0.05705894531250017
0.08382568359375,0.0814306640625,0.06663902343750017
0.08861572265625,0.05748046875,0.05705894531250017
0.06466552734375,0.05987548828125,0.06903404296875017
0.09101074218750001,0.050295410156250005,0.05945396484375017
0.08861572265625,0.06945556640625,0.04987388671875017
0.10538085937500001,0.067060546875,0.07142906250000017
0.09101074218750001,0.045505371093750004,0.061848984375000166
0.07903564453125,0.050295410156250005,0.07861412109375017
0.0718505859375,0.052690429687500005,0.08819419921875017
0.09340576171875001,0.0718505859375,0.05226890625000017
0.10298583984375001,0.05987548828125,0.06663902343750017
0.08382568359375,0.05987548828125,0.05226890625000017
0.0814306640625,0.050295410156250005,0.04029380859375017
0.10059082031250001,0.07424560546875,0.05945396484375017
0.086220703125,0.047900390625000004,0.04508384765625017
0.076640625,0.047900390625000004,0.061848984375000166
0.076640625,0.05987548828125,0.05466392578125017
0.09340576171875001,0.067060546875,0.06903404296875017
0.09340576171875001,0.047900390625000004,0.05945396484375017
0.086220703125,0.05748046875,0.06903404296875017
0.0718505859375,0.050295410156250005,0.08579917968750017
0.09580078125000001,0.052690429687500005,0.07621910156250017
0.07903564453125,0.055085449218750006,0.06903404296875017
0.09101074218750001,0.047900390625000004,0.06424400390625017
0.08861572265625,0.05748046875,0.06663902343750017
0.11017089843750001,0.067060546875,0.05466392578125017
0.10298583984375001,0.076640625,0.06663902343750017
0.09819580078125001,0.076640625,0.06903404296875017
0.10298583984375001,0.067060546875,0.061848984375000166
0.10538085937500001,0.045505371093750004,0.07861412109375017
0.086220703125,0.04071533203125,0.06424400390625017
0.08861572265625,0.06466552734375,0.08819419921875017
0.11256591796875001,0.05748046875,0.061848984375000166
0.09819580078125001,0.052690429687500005,0.06663902343750017
0.09340576171875001,0.050295410156250005,0.06663902343750017
0.09580078125000001,0.055085449218750006,0.05226890625000017
0.10059082031250001,0.055085449218750006,0.061848984375000166
0.0814306640625,0.0383203125,0.05226890625000017
0.1149609375,0.045505371093750004,0.05226890625000017
0.08382568359375,0.0718505859375,0.04747886718750017
0.06945556640625,0.055085449218750006,0.06663902343750017
0.07903564453125,0.07424560546875,0.08340416015625017
0.09819580078125001,0.06945556640625,0.061848984375000166
0.11017089843750001,0.050295410156250005,0.04987388671875017
0.10059082031250001,0.05748046875,0.04029380859375017
0.08861572265625,0.0718505859375,0.05226890625000017
0.10059082031250001,0.07424560546875,0.06424400390625017
0.09340576171875001,0.06466552734375,0.08100914062500017
0.09580078125000001,0.05748046875,0.06424400390625017
0.09340576171875001,0.05987548828125,0.033108750000000166
0.07903564453125,0.0814306640625,0.05226890625000017
0.076640625,0.05987548828125,0.05945396484375017
0.09340576171875001,0.0718505859375,0.04987388671875017
0.10538085937500001,0.067060546875,0.06663902343750017
0.086220703125,0.06945556640625,0.05705894531250017
0.08861572265625,0.05987548828125,0.06424400390625017
0.08382568359375,0.050295410156250005,0.05466392578125017
0.10298583984375001,0.05748046875,0.05705894531250017
0.10538085937500001,0.05987548828125,0.06424400390625017
0.0814306640625,0.045505371093750004,0.07861412109375017
0.09101074218750001,0.0718505859375,0.05226890625000017
0.10298583984375001,0.08861572265625,0.06903404296875017
0.10538085937500001,0.055085449218750006,0.06903404296875017
0.09101074218750001,0.052690429687500005,0.06663902343750017
0.08382568359375,0.06466552734375,0.05945396484375017
0.10059082031250001,0.045505371093750004,0.04747886718750017
0.10538085937500001,0.0622705078125,0.061848984375000166
0.08861572265625,0.067060546875,0.06424400390625017
0.09340576171875001,0.047900390625000004,0.04747886718750017
0.10059082031250001,0.045505371093750004,0.07142906250000017
0.08861572265625,0.05987548828125,0.04029380859375017
0.11735595703125,0.06945556640625,0.08340416015625017
0.10059082031250001,0.0814306640625,0.061848984375000166
0.08861572265625,0.045505371093750004,0.04987388671875017
0.11735595703125,0.0431103515625,0.07142906250000017
0.09101074218750001,0.06466552734375,0.06424400390625017
0.10298583984375001,0.052690429687500005,0.06424400390625017
0.09580078125000001,0.05987548828125,0.05705894531250017
0.09819580078125001,0.04071533203125,0.07382408203125017
0.09101074218750001,0.03592529296875,0.05945396484375017
0.10298583984375001,0.047900390625000004,0.05945396484375017
0.09580078125000001,0.06466552734375,0.05945396484375017
0.0814306640625,0.05987548828125,0.07382408203125017
0.09340576171875001,0.055085449218750006,0.05226890625000017
0.10059082031250001,0.06945556640625,0.04268882812500017
0.0814306640625,0.07424560546875,0.08340416015625017
0.09101074218750001,0.05748046875,0.05226890625000017
0.10777587890625001,0.03592529296875,0.04268882812500017
0.09101074218750001,0.0335302734375,0.08579917968750017
0.09580078125000001,0.076640625,0.04029380859375017
0.09101074218750001,0.06945556640625,0.06424400390625017
0.09819580078125001,0.050295410156250005,0.04987388671875017
0.09340576171875001,0.03592529296875,0.05466392578125017
0.09101074218750001,0.052690429687500005,0.07382408203125017
0.10298583984375001,0.055085449218750006,0.05945396484375017
0.0814306640625,0.05987548828125,0.05466392578125017
0.11017089843750001,0.0622705078125,0.07621910156250017
0.08382568359375,0.06466552734375,0.04747886718750017
0.09580078125000001,0.052690429687500005,0.06903404296875017
0.09340576171875001,0.08382568359375,0.04747886718750017
0.11256591796875001,0.07903564453125,0.05226890625000017
0.08382568359375,0.0622705078125,0.07142906250000017
0.09819580078125001,0.067060546875,0.07382408203125017
0.09101074218750001,0.06945556640625,0.07621910156250017
0.09340576171875001,0.05748046875,0.04987388671875017
0.09819580078125001,0.050295410156250005,0.05466392578125017
0.086220703125,0.06466552734375,0.06903404296875017
0.09101074218750001,0.06945556640625,0.05466392578125017
0.086220703125,0.05748046875,0.07142906250000017
0.086220703125,0.028740234375,0.07142906250000017
0.10059082031250001,0.06945556640625,0.061848984375000166
0.11017089843750001,0.07424560546875,0.04747886718750017
0.11256591796875001,0.05987548828125,0.03071373046875017
0.086220703125,0.0431103515625,0.06903404296875017
0.086220703125,0.050295410156250005,0.08579917968750017
0.09340576171875001,0.0718505859375,0.04747886718750017
0.076640625,0.07424560546875,0.05945396484375017
0.08861572265625,0.06466552734375,0.06903404296875017
0.086220703125,0.045505371093750004,0.04987388671875017
0.10059082031250001,0.07424560546875,0.04508384765625017
0.1197509765625,0.06466552734375,0.07382408203125017
0.10538085937500001,0.0622705078125,0.06663902343750017
0.10538085937500001,0.0622705078125,0.06663902343750017
0.11735595703125,0.050295410156250005,0.05945396484375017
0.10777587890625001,0.045505371093750004,0.08579917968750017
0.11256591796875001,0.05748046875,0.05226890625000017
0.1149609375,0.07903564453125,0.04747886718750017
0.09580078125000001,0.04071533203125,0.04987388671875017
0.076640625,0.0431103515625,0.05226890625000017
0.10059082031250001,0.047900390625000004,0.04747886718750017
0.10538085937500001,0.047900390625000004,0.08100914062500017
0.10538085937500001,0.05987548828125,0.05466392578125017
0.09340576171875001,0.055085449218750006,0.04029380859375017
0.076640625,0.050295410156250005,0.04987388671875017
0.06466552734375,0.067060546875,0.061848984375000166
0.10298583984375001,0.055085449218750006,0.06424400390625017
0.11256591796875001,0.06945556640625,0.07861412109375017
0.10777587890625001,0.05987548828125,0.05945396484375017
0.09340576171875001,0.0622705078125,0.06903404296875017
0.11256591796875001,0.0622705078125,0.05226890625000017
0.086220703125,0.05987548828125,0.05466392578125017
0.1149609375,0.050295410156250005,0.05945396484375017
0.08382568359375,0.055085449218750006,0.05945396484375017
0.10298583984375001,0.06466552734375,0.03789878906250017
0.10059082031250001,0.047900390625000004,0.08340416015625017
0.08382568359375,0.06466552734375,0.07621910156250017
0.10298583984375001,0.05987548828125,0.061848984375000166
0.1197509765625,0.0383203125,0.061848984375000166
0.11256591796875001,0.047900390625000004,0.05466392578125017
0.086220703125,0.052690429687500005,0.04747886718750017
0.09580078125000001,0.04071533203125,0.09058921875000017
0.09819580078125001,0.05748046875,0.08100914062500017
0.11017089843750001,0.0622705078125,0.07861412109375017
0.09580078125000001,0.076640625,0.06903404296875017
0.076640625,0.052690429687500005,0.05226890625000017
0.1197509765625,0.05748046875,0.07142906250000017
0.10538085937500001,0.05987548828125,0.07621910156250017
0.1197509765625,0.047900390625000004,0.05466392578125017
0.09340576171875001,0.05748046875,0.05705894531250017
0.08861572265625,0.06466552734375,0.06663902343750017
0.09340576171875001,0.06945556640625,0.04987388671875017
0.1149609375,0.050295410156250005,0.06424400390625017
0.11017089843750001,0.067060546875,0.04987388671875017
0.10059082031250001,0.067060546875,0.05945396484375017
0.11256591796875001,0.06466552734375,0.061848984375000166
0.08861572265625,0.05748046875,0.07382408203125017
0.09819580078125001,0.047900390625000004,0.08579917968750017
0.10298583984375001,0.06466552734375,0.07382408203125017
0.09340576171875001,0.052690429687500005,0.05705894531250017
0.086220703125,0.07903564453125,0.07382408203125017
0.09101074218750001,0.0718505859375,0.05466392578125017
0.09580078125000001,0.067060546875,0.04747886718750017
0.10538085937500001,0.0383203125,0.05705894531250017
0.11017089843750001,0.050295410156250005,0.07142906250000017
0.086220703125,0.076640625,0.05466392578125017
0.09101074218750001,0.06466552734375,0.05945396484375017
0.1149609375,0.05748046875,0.05945396484375017
0.09340576171875001,0.047900390625000004,0.09298423828125017
0.06945556640625,0.04071533203125,0.09777427734375017
0.09819580078125001,0.06466552734375,0.08340416015625017
0.10298583984375001,0.0622705078125,0.07142906250000017
0.09580078125000001,0.05987548828125,0.061848984375000166
0.09101074218750001,0.0622705078125,0.07861412109375017
0.09580078125000001,0.052690429687500005,0.07861412109375017
0.09580078125000001,0.0622705078125,0.07861412109375017
0.09340576171875001,0.06945556640625,0.061848984375000166
0.11256591796875001,0.05748046875,0.07142906250000017
0.12214599609375,0.055085449218750006,0.06663902343750017
0.09101074218750001,0.050295410156250005,0.04508384765625017
0.11017089843750001,0.05987548828125,0.04268882812500017
0.10059082031250001,0.055085449218750006,0.06663902343750017
0.11017089843750001,0.0622705078125,0.04747886718750017
0.07424560546875,0.06466552734375,0.06663902343750017
0.076640625,0.045505371093750004,0.06903404296875017
0.076640625,0.052690429687500005,0.05466392578125017
0.11256591796875001,0.05987548828125,0.061848984375000166
0.09580078125000001,0.06945556640625,0.07621910156250017
0.10059082031250001,0.067060546875,0.07621910156250017
0.09580078125000001,0.047900390625000004,0.06903404296875017
0.10538085937500001,0.05987548828125,0.08100914062500017
0.07903564453125,0.06945556640625,0.07621910156250017
0.076640625,0.05987548828125,0.05466392578125017
0.10538085937500001,0.052690429687500005,0.04508384765625017
0.076640625,0.05987548828125,0.04987388671875017
0.10298583984375001,0.06466552734375,0.061848984375000166
0.10298583984375001,0.0622705078125,0.06424400390625017
0.09101074218750001,0.05748046875,0.05466392578125017
0.07424560546875,0.06945556640625,0.09058921875000017
0.08861572265625,0.052690429687500005,0.06424400390625017
0.10538085937500001,0.050295410156250005,0.05226890625000017
0.09340576171875001,0.08382568359375,0.06903404296875017
0.09580078125000001,0.06466552734375,0.05705894531250017
0.11017089843750001,0.05748046875,0.061848984375000166
0.076640625,0.06466552734375,0.06663902343750017
0.09580078125000001,0.0622705078125,0.07382408203125017
0.09580078125000001,0.0718505859375,0.06903404296875017
0.10298583984375001,0.06945556640625,0.07382408203125017
0.0814306640625,0.06945556640625,0.07142906250000017
0.08861572265625,0.05987548828125,0.07382408203125017
0.09340576171875001,0.052690429687500005,0.07621910156250017
0.09580078125000001,0.0622705078125,0.04747886718750017
0.09340576171875001,0.052690429687500005,0.04268882812500017
0.10777587890625001,0.047900390625000004,0.04987388671875017
0.08382568359375,0.045505371093750004,0.08100914062500017
0.09340576171875001,0.0622705078125,0.04268882812500017
0.09819580078125001,0.086220703125,0.05466392578125017
0.08861572265625,0.06945556640625,0.06903404296875017
0.09580078125000001,0.052690429687500005,0.06424400390625017
0.0814306640625,0.06945556640625,0.05945396484375017
0.11017089843750001,0.06466552734375,0.07621910156250017
0.09101074218750001,0.0431103515625,0.07621910156250017
0.09101074218750001,0.05748046875,0.05705894531250017
0.0718505859375,0.0622705078125,0.06903404296875017
0.09819580078125001,0.055085449218750006,0.05466392578125017
0.08861572265625,0.06945556640625,0.061848984375000166
0.076640625,0.06945556640625,0.06663902343750017
0.10538085937500001,0.05987548828125,0.05466392578125017
0.086220703125,0.06466552734375,0.05945396484375017
0.08861572265625,0.05987548828125,0.05945396484375017
0.09819580078125001,0.04071533203125,0.04747886718750017
0.076640625,0.05748046875,0.07861412109375017
0.09101074218750001,0.067060546875,0.061848984375000166
0.08382568359375,0.07424560546875,0.06663902343750017
0.086220703125,0.07903564453125,0.06663902343750017
0.09580078125000001,0.055085449218750006,0.05466392578125017
0.09340576171875001,0.047900390625000004,0.04987388671875017
0.09580078125000001,0.055085449218750006,0.05705894531250017
0.09819580078125001,0.06466552734375,0.05466392578125017
0.10059082031250001,0.06945556640625,0.06424400390625017
0.10777587890625001,0.05987548828125,0.07142906250000017
0.09101074218750001,0.05748046875,0.06663902343750017
0.08382568359375,0.055085449218750006,0.06424400390625017
0.10298583984375001,0.07424560546875,0.061848984375000166
0.09340576171875001,0.05748046875,0.06424400390625017
0.10538085937500001,0.052690429687500005,0.061848984375000166
0.10298583984375001,0.06945556640625,0.05705894531250017
0.10538085937500001,0.0718505859375,0.04747886718750017
0.11256591796875001,0.05987548828125,0.06663902343750017
0.10538085937500001,0.076640625,0.06424400390625017
0.10298583984375001,0.06466552734375,0.05466392578125017
0.12214599609375,0.06945556640625,0.04029380859375017
0.09340576171875001,0.06466552734375,0.06424400390625017
0.09580078125000001,0.05987548828125,0.05226890625000017
0.09340576171875001,0.055085449218750006,0.05226890625000017
0.10059082031250001,0.06466552734375,0.07621910156250017
0.11017089843750001,0.050295410156250005,0.05705894531250017
0.09580078125000001,0.06466552734375,0.04268882812500017
0.09340576171875001,0.05987548828125,0.07861412109375017
0.10538085937500001,0.047900390625000004,0.05226890625000017
0.09340576171875001,0.0622705078125,0.06424400390625017
0.09580078125000001,0.05748046875,0.061848984375000166
0.09819580078125001,0.050295410156250005,0.04508384765625017
0.09340576171875001,0.067060546875,0.04029380859375017
0.08382568359375,0.05748046875,0.05945396484375017
0.10059082031250001,0.05987548828125,0.05945396484375017
0.09580078125000001,0.052690429687500005,0.06424400390625017
0.0814306640625,0.047900390625000004,0.06663902343750017
0.08382568359375,0.052690429687500005,0.05466392578125017
0.10538085937500001,0.067060546875,0.04508384765625017
0.1149609375,0.0718505859375,0.06424400390625017
0.09819580078125001,0.045505371093750004,0.05705894531250017
0.09819580078125001,0.055085449218750006,0.04987388671875017
0.10298583984375001,0.05987548828125,0.06663902343750017
0.10298583984375001,0.0622705078125,0.06903404296875017
0.09101074218750001,0.05748046875,0.09298423828125017
0.09819580078125001,0.05987548828125,0.08100914062500017
0.08861572265625,0.055085449218750006,0.05226890625000017
0.09580078125000001,0.067060546875,0.06424400390625017
0.08861572265625,0.076640625,0.06903404296875017
0.1149609375,0.052690429687500005,0.06663902343750017
0.10538085937500001,0.07424560546875,0.06424400390625017
0.09819580078125001,0.03592529296875,0.05226890625000017
0.10298583984375001,0.0431103515625,0.061848984375000166
0.09580078125000001,0.0622705078125,0.05945396484375017
0.10538085937500001,0.055085449218750006,0.035503769531250166
0.10059082031250001,0.055085449218750006,0.05226890625000017
0.10538085937500001,0.055085449218750006,0.09777427734375017
0.10059082031250001,0.07424560546875,0.09298423828125017
0.09580078125000001,0.076640625,0.07382408203125017
0.10298583984375001,0.055085449218750006,0.061848984375000166
0.10059082031250001,0.076640625,0.05226890625000017
0.10777587890625001,0.055085449218750006,0.07861412109375017
0.09340576171875001,0.0622705078125,0.08340416015625017
0.09340576171875001,0.05748046875,0.04987388671875017
0.08861572265625,0.06945556640625,0.04747886718750017
0.10298583984375001,0.052690429687500005,0.04268882812500017
0.11256591796875001,0.047900390625000004,0.06903404296875017
0.09340576171875001,0.050295410156250005,0.09058921875000017
0.09580078125000001,0.055085449218750006,0.05466392578125017
0.076640625,0.05987548828125,0.08340416015625017
0.08861572265625,0.067060546875,0.05705894531250017
0.10538085937500001,0.055085449218750006,0.06663902343750017
0.10298583984375001,0.0622705078125,0.04508384765625017
0.09101074218750001,0.06945556640625,0.06424400390625017
0.09580078125000001,0.052690429687500005,0.061848984375000166
0.09340576171875001,0.0383203125,0.04747886718750017
0.0814306640625,0.052690429687500005,0.05945396484375017
0.08382568359375,0.050295410156250005,0.06424400390625017
0.09819580078125001,0.03113525390625,0.04508384765625017
0.076640625,0.05748046875,0.04268882812500017
0.07903564453125,0.07424560546875,0.07382408203125017
0.09101074218750001,0.0431103515625,0.04987388671875017
0.10538085937500001,0.055085449218750006,0.05226890625000017
0.10538085937500001,0.052690429687500005,0.04268882812500017
0.10538085937500001,0.05748046875,0.033108750000000166
0.10059082031250001,0.06466552734375,0.05226890625000017
0.10777587890625001,0.045505371093750004,0.06663902343750017
0.09580078125000001,0.052690429687500005,0.05945396484375017
0.09580078125000001,0.05748046875,0.025923691406250168
0.10538085937500001,0.052690429687500005,0.05945396484375017
0.11256591796875001,0.028740234375,0.05945396484375017
0.10777587890625001,0.0622705078125,0.03789878906250017
0.11017089843750001,0.05748046875,0.04747886718750017
0.10538085937500001,0.052690429687500005,0.06663902343750017
0.09340576171875001,0.06466552734375,0.04268882812500017
0.09819580078125001,0.055085449218750006,0.07621910156250017
0.09580078125000001,0.067060546875,0.09298423828125017
0.10059082031250001,0.06466552734375,0.05945396484375017
0.08861572265625,0.03592529296875,0.033108750000000166
0.10298583984375001,0.06945556640625,0.06663902343750017
0.10298583984375001,0.07424560546875,0.06424400390625017
0.11017089843750001,0.05987548828125,0.04268882812500017
0.08861572265625,0.06945556640625,0.05945396484375017
0.08382568359375,0.0622705078125,0.07142906250000017
0.09580078125000001,0.06466552734375,0.08579917968750017
0.086220703125,0.03592529296875,0.05466392578125017
0.11017089843750001,0.052690429687500005,0.07142906250000017
0.09580078125000001,0.076640625,0.06424400390625017
0.09101074218750001,0.06466552734375,0.05705894531250017
0.10777587890625001,0.055085449218750006,0.04987388671875017
0.09101074218750001,0.06466552734375,0.05705894531250017
0.10538085937500001,0.07424560546875,0.07142906250000017
0.10059082031250001,0.067060546875,0.035503769531250166
0.08382568359375,0.0622705078125,0.04508384765625017
0.086220703125,0.055085449218750006,0.08100914062500017
0.10538085937500001,0.0718505859375,0.07621910156250017
0.09340576171875001,0.055085449218750006,0.05466392578125017
0.09819580078125001,0.07424560546875,0.04508384765625017
0.09580078125000001,0.0814306640625,0.06663902343750017
0.07903564453125,0.052690429687500005,0.05226890625000017
0.09580078125000001,0.047900390625000004,0.04029380859375017
0.10777587890625001,0.055085449218750006,0.08579917968750017
0.10298583984375001,0.06466552734375,0.08100914062500017
0.09101074218750001,0.050295410156250005,0.05945396484375017
0.08382568359375,0.052690429687500005,0.05945396484375017
0.09101074218750001,0.07424560546875,0.04987388671875017
0.086220703125,0.050295410156250005,0.05705894531250017
0.11017089843750001,0.047900390625000004,0.07382408203125017
0.11256591796875001,0.055085449218750006,0.08100914062500017
0.09580078125000001,0.050295410156250005,0.05945396484375017
0.09580078125000001,0.05987548828125,0.04508384765625017
0.11017089843750001,0.06466552734375,0.05945396484375017
0.10059082031250001,0.047900390625000004,0.07621910156250017
0.09580078125000001,0.0431103515625,0.04747886718750017
0.09340576171875001,0.0431103515625,0.04029380859375017
0.08861572265625,0.0622705078125,0.06663902343750017
0.0718505859375,0.06945556640625,0.061848984375000166
0.09580078125000001,0.05748046875,0.06903404296875017
0.08382568359375,0.0718505859375,0.06663902343750017
0.10059082031250001,0.076640625,0.06424400390625017
0.07903564453125,0.055085449218750006,0.07382408203125017
0.086220703125,0.050295410156250005,0.05705894531250017
0.08861572265625,0.05748046875,0.06663902343750017
0.10298583984375001,0.06945556640625,0.04029380859375017
0.1149609375,0.05748046875,0.05945396484375017
0.09580078125000001,0.055085449218750006,0.06903404296875017
